Ano;Ativo Total;Ativo Circulante;Caixa e Eqv. de Caixa;Imobilizado;Intangível;Passivo Circulante;Passivo Não Circulante;Patrimônio Líquido;Receita Líquida;Lucro Bruto;EBITDA;EBIT;Resultado Financeiro;IR;Lucro Líquido;Dívida Bruta;Caixa gerado nas Op;EV;Tag Along;Tag Along Tipo;Liquidez;Papeis;Listagem;Acionistas;Ticker;Setor;Subsetor;Segmento;DY;P/L;PegRatio;P/VPA;VPA;LPA;CAGR Receita;CAGR Lucros;Payout;Ativo Não Circulante;Passivo Total;Dívida Líquida;CAPEX;Capital de Giro;Margem Bruta;Margem Líquida;Margem EBIT;Margem EBITDA;ROE;ROIC;ROA;Dív Líq / EBITDA;Conversão de Caixa;EV / EBITDA;Dív Líq / PL;Cobertura de Juros;Liquidez Corrente;Liquidez Imediata;Imposto;EV / Receita
2021;4528960000,0;3340590000,0;733970000,0;167220000,0;740920000,0;2429990000,0;587250000,0;1511720000,0;5738530000,0;807820000,0;477380000,0;407510000,0;-95650000,0;-23630000,0;288230000,0;395840000,0;574370000,0;;;;;;;;ALLD3;Consumo Cíclico;Comércio;Eletrodomésticos;4,48;5,5;;1,05;16,216590452095655;0,323424286160358;;;43,08;1188370000,0;3017240000,0;-338130000,0;0,1582530717797066;0,26343331828883;0,1407712428095697;0,050227148764579;0,0710129597649572;0,0831885517719694;0,1906636149551504;0,2012413764180419;0,0636415424291669;-0,7083036574636558;1,2031714776488331;1,7892794922284134;-0,2236723731908025;4,990904338734971;1,374734052403508;0,302046510479467;-0,0579863070844887;0,1488475696737666
2020;3715980000,0;2724360000,0;382310000,0;151470000,0;754130000,0;2021810000,0;563590000,0;1130590000,0;4722410000,0;738280000,0;;270390000,0;-78130000,0;-24620000,0;167650000,0;443370000,0;373030000,0;;;;;;;;ALLD3;Consumo Cíclico;Comércio;Eletrodomésticos;;;;;12,128115655832314;0,5560428392484342;;;0,0;991620000,0;2585390000,0;61060000,0;0,191766492108902;0,2394095387736346;0,1563354304264136;0,0355009412566888;0,0572567820244324;;0,1482854085035247;0,156147551399019;0,0451159586434803;;;;0,0540071997806455;;1,347485668781933;0,1890929414732343;-0,0910536632271903;0,1808750709912947
2019;3178920000,0;2255030000,0;292270000,0;135600000,0;748370000,0;1626820000,0;581970000,0;970120000,0;3711270000,0;585650000,0;;179610000,0;-68780000,0;-10200000,0;100630000,0;502250000,0;214200000,0;;;;;;;;ALLD3;Consumo Cíclico;Comércio;Eletrodomésticos;;;;;10,406714688822689;0,9263696909470336;;;0,0;923890000,0;2208800000,0;209980000,0;0,2381853112276929;0,2613983892306407;0,1578031239979845;0,0271147073643254;0,0483958321544915;;0,1037294355337484;0,1150593940381833;0,0316554049803077;;;;0,2164474498000247;;1,3861582719661671;0,1796572454235871;-0,0567897110405879;0,2301547028375731
2018;2888730000,0;2106150000,0;398910000,0;20010000,0;737970000,0;1569760000,0;405020000,0;913950000,0;2724000000,0;465090000,0;;136440000,0;-62550000,0;-11510000,0;62380000,0;465940000,0;141190000,0;;;;;;;;ALLD3;Consumo Cíclico;Comércio;Eletrodomésticos;;;;;9,804165350523128;1,4943985572298817;;;0,0;782580000,0;1974780000,0;67030000,0;0,2782599118942731;0,3355176211453744;0,170737885462555;0,0229001468428781;0,0500881057268722;;0,06825318671699765;0,0905362021610418;0,0215942646076303;;;;0,0733409923956452;;1,3417019162164916;0,2541216491692997;-0,0843594253884491;0,3135705741556534
2017;2195970000,0;1474270000,0;199710000,0;15750000,0;691500000,0;1147170000,0;206270000,0;842530000,0;2582210000,0;312680000,0;;87470000,0;-62270000,0;-6310000,0;18900000,0;398360000,0;78180000,0;;;;;;;;ALLD3;Consumo Cíclico;Comércio;Eletrodomésticos;;;;;9,038025529598174;4,932305925925926;;;0,0;721700000,0;1353440000,0;198650000,0;0,2738932929544847;0,3262825254336401;0,1210900740063743;0,0073193117523361;0,0338740846019494;;0,022432435640273935;0,0654046692293434;0,0086066749545758;;;;0,235777954494202;;1,2851364662604496;0,1740892805774209;-0,0721390190922602;0,3307888374686799
2022;;;;;;;;;;;;;;;;;;854166244,0;100,0;ON;1897327,83;93220582,0;Novo Mercado;0,0;ALLD3;Consumo Cíclico;Comércio;Eletrodomésticos;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
