Ano;Ativo Total;Ativo Circulante;Caixa e Eqv. de Caixa;Imobilizado;Intangível;Passivo Circulante;Passivo Não Circulante;Patrimônio Líquido;Receita Líquida;Lucro Bruto;EBITDA;EBIT;Resultado Financeiro;IR;Lucro Líquido;Dívida Bruta;Caixa gerado nas Op;EV;Tag Along;Tag Along Tipo;Liquidez;Papeis;Listagem;Acionistas;Ticker;Setor;Subsetor;Segmento;DY;P/L;PegRatio;P/VPA;VPA;LPA;CAGR Receita;CAGR Lucros;Payout;Ativo Não Circulante;Passivo Total;Dívida Líquida;CAPEX;Capital de Giro;Margem Bruta;Margem Líquida;Margem EBIT;Margem EBITDA;ROE;ROIC;ROA;Dív Líq / EBITDA;Conversão de Caixa;EV / EBITDA;Dív Líq / PL;Cobertura de Juros;Liquidez Corrente;Liquidez Imediata;Imposto;EV / Receita
2021;22854000000,0;8772000000,0;2550000000,0;10320000000,0;1887000000,0;8644000000,0;11444000000,0;2766000000,0;41898000000,0;7145000000,0;3219000000,0;2579000000,0;-730000000,0;-239000000,0;1610000000,0;8033000000,0;3292000000,0;;;;;;;;ASAI3;Consumo não Cíclico;Comércio e Distribuição;Alimentos;2,81;10,84;;6,31;2,0531272263389595;0,8367783546583851;;;14,39;14082000000,0;20088000000,0;5483000000,0;0,2913504224545324;0,06601747100100243;0,17053319967540218;0,03842665521027257;0,06155425079956084;0,07682944293283689;0,5820679681851049;0,2166867302528012;0,07044718648814212;1,7033240136688412;1,0226778502640572;8,382889683131408;1,9822848879248012;4,409589041095891;1,014807959278112;0,2950023137436372;-0,09267157813105854;0,6440527445224116
2020;18821000000,0;8349000000,0;3532000000,0;7476000000,0;1037000000,0;8723000000,0;8688000000,0;1410000000,0;36043000000,0;5914000000,0;3807000000,0;2068000000,0;-443000000,0;-436000000,0;1556000000,0;7831000000,0;3555000000,0;;;;;;;;ASAI3;Consumo não Cíclico;Comércio e Distribuição;Alimentos;;;;;1,0466049852270185;0,865818220437018;;;6,08;10472000000,0;17411000000,0;4299000000,0;0,23619010626196488;0,039119940071581163;0,1640817911938518;0,04317065727048248;0,05737591210498571;0,10562383819326915;1,1035460992907802;0,17660426360783466;0,08267360926624515;1,1292356185973207;0,933806146572104;7,088132884160757;3,048936170212766;8,593679458239277;0,957124842370744;0,4049065688409951;-0,21083172147001933;0,7486758008489859
2019;35905000000,0;12282000000,0;5026000000,0;14652000000,0;4288000000,0;13930000000,0;12274000000,0;9701000000,0;28082000000,0;4733000000,0;2170000000,0;1702000000,0;-200000000,0;-426000000,0;1060000000,0;8821000000,0;2167000000,0;;;;;;;;ASAI3;Consumo não Cíclico;Comércio e Distribuição;Alimentos;;;;;7,200790752969721;1,2709558028301886;;;0,0;23623000000,0;26204000000,0;3795000000,0;0,6744533865109322;0,34545260309094794;0,16854212662915746;0,03774659924506801;0,06060821878783562;0,07727369845452603;0,10926708586743634;0,06889104848288521;0,029522350647542123;1,7488479262672811;0,9986175115207373;12,435263543778802;0,39119678383671785;10,85;0,8816941852117731;0,3608040201005025;-0,2502937720329025;0,9609188052845239
2022;;;;;;;;;;;;;;;;;;26984521890;100;ON;116769853,50;1347213151;Novo Mercado;26873;ASAI3;Consumo não Cíclico;Comércio e Distribuição;Alimentos;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
