Ano;Ativo Total;Ativo Circulante;Caixa e Eqv. de Caixa;Imobilizado;Intangível;Passivo Circulante;Passivo Não Circulante;Patrimônio Líquido;Receita Líquida;Lucro Bruto;EBITDA;EBIT;Resultado Financeiro;IR;Lucro Líquido;Dívida Bruta;Caixa gerado nas Op;EV;Tag Along;Tag Along Tipo;Liquidez;Papeis;Listagem;Acionistas;Ticker;Setor;Subsetor;Segmento;DY;P/L;PegRatio;P/VPA;VPA;LPA;CAGR Receita;CAGR Lucros;Payout;Ativo Não Circulante;Passivo Total;Dívida Líquida;CAPEX;Capital de Giro;Margem Bruta;Margem Líquida;Margem EBIT;Margem EBITDA;ROE;ROIC;ROA;Dív Líq / EBITDA;Conversão de Caixa;EV / EBITDA;Dív Líq / PL;Cobertura de Juros;Liquidez Corrente;Liquidez Imediata;Imposto;EV / Receita
2021;9954990000,0;6272160000,0;877260000,0;3489390000,0;2560000,0;1650340000,0;1828070000,0;6476580000,0;15876860000,0;3702440000,0;1181130000,0;916170000,0;-128620000,0;-18760000,0;768790000,0;1994040000,0;1188570000,0;;;;;;;;GMAT3;Consumo não Cíclico;Comércio e Distribuição;Alimentos;;17,55;3,85;2,06;2,931446576686368;2,873796588145007;;;0,0;3682830000,0;3478410000,0;1116780000,0;0,21993958503129712;0,407925748542218;0,2331972442913775;0,04842204314959003;0,05770473506726141;0,07439317346125116;0,11870308094704304;0,10594383882171553;0,07722659691270409;0,945518274872368;1,0062990526021691;9,362935795382388;0,17243359921440019;9,183097496501322;3,8005259522280257;0,5315631930390101;-0,020476549112064354;0,6965385067324396
2020;8198709999,999999;6066020000,0;2112389999,9999998;1938500000,0;450000,0;1361330000,0;1129840000,0;5707540000,0;12397040000,0;2989410000,0;;869690000,0;-145150000,0;1730000,0;726270000,0;1182970000,0;1018510000,0;;;;;;;;GMAT3;Consumo não Cíclico;Comércio e Distribuição;Alimentos;;25,45;;3,27;2,583361680748252;3,042045078276674;;;0,0;2132689999,999999;2491169999,999999;-929419999,9999998;0,15640427069687604;0,46039538470473595;0,2411390138291076;0,058584145892890564;0,07015303653130102;;0,12724746563317996;0,12646669114477738;0,08858344788387443;;;;-0,16284073348588005;;4,455951165404421;1,5517104596240439;0,001989214547712403;0,892055228990146
2019;4121340000,0;2780290000,0;398260000,0;1212590000,0;;1010170000,0;1161880000,0;1949290000,0;8035550000,0;2082400000,0;;461420000,0;-111550000,0;-12180000,0;337700000,0;1290460000,0;589160000,0;;;;;;;;GMAT3;Consumo não Cíclico;Comércio e Distribuição;Alimentos;;;;;0,8822927374430595;6,542333665975718;;;0,0;1341050000,0;2172050000,0;892200000,0;;0,24258327059130988;0,259148409256367;0,04202574808196079;0,05742232952318136;;0,1732425652417034;0,13866502044910872;0,08193936923427818;;;;0,45770511314376006;;2,7522991179702427;0,39425047269271507;-0,02639677517229422;1,376239878539739
2018;3390640000,0;2541730000,0;262680000,0;704830000,0;;1101240000,0;688980000,0;1600420000,0;6882190000,0;1818430000,0;;423550000,0;-124940000,0;44000,0;298660000,0;792490000,0;454520000,0;;;;;;;;GMAT3;Consumo não Cíclico;Comércio e Distribuição;Alimentos;;;;;0,7243862857033183;7,397529227214894;;;0,0;848910000,0;1790220000,0;529810000,0;;0,2325451636760973;0,2642225803123715;0,04339607014627611;0,061542910032998215;;0,18661351395258743;0,17702044790652385;0,08808366562064979;;;;0,3310443508578998;;2,308061821219716;0,2385311103846573;0,00010388383898004959;1,606878676119084
2017;2663120000,0;1952250000,0;162510000,0;643640000,0;;881280000,0;572920000,0;1208920000,0;5705120000,0;1507690000,0;;283360000,0;-124750000,0;640000,0;159250000,0;601450000,0;270740000,0;;;;;;;;GMAT3;Consumo não Cíclico;Comércio e Distribuição;Alimentos;;;;;0,5471845318806661;13,873444766091051;;;0,0;710870000,0;1454200000,0;438940000,0;;0,2119008890259977;0,2642696385001542;0,027913523291359342;0,04966766693776818;;0,1317291466763723;0,15687400918044378;0,059798281714680525;;;;0,3630844059160242;;2,2152437363834423;0,1844022331154684;0,002258610954263128;1,9384069670751887
2022;;;;;;;;;;;;;;;;;;11058844356;100;ON;22507017,71;2209346079;Novo Mercado;67561;GMAT3;Consumo não Cíclico;Comércio e Distribuição;Alimentos;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
