Ano;Ativo Total;Ativo Circulante;Caixa e Eqv. de Caixa;Imobilizado;Intangível;Passivo Circulante;Passivo Não Circulante;Patrimônio Líquido;Receita Líquida;Lucro Bruto;EBITDA;EBIT;Resultado Financeiro;IR;Lucro Líquido;Dívida Bruta;Caixa gerado nas Op;EV;Tag Along;Tag Along Tipo;Liquidez;Papeis;Listagem;Acionistas;Ticker;Setor;Subsetor;Segmento;DY;P/L;PegRatio;P/VPA;VPA;LPA;CAGR Receita;CAGR Lucros;Payout;Ativo Não Circulante;Passivo Total;Dívida Líquida;CAPEX;Capital de Giro;Margem Bruta;Margem Líquida;Margem EBIT;Margem EBITDA;ROE;ROIC;ROA;Dív Líq / EBITDA;Conversão de Caixa;EV / EBITDA;Dív Líq / PL;Cobertura de Juros;Liquidez Corrente;Liquidez Imediata;Imposto;EV / Receita
2021;44518810000,0;21912890000,0;2706890000,0;7825190000,0;8369889999,999999;13336850000,0;15270980000,0;15910980000,0;22695860000,0;6761770000,0;2140270000,0;756170000,0;-772400000,0;560030000,0;543800000,0;12340750000,0;2512710000,0;;;;;;;;AMER3;Consumo Cíclico;Comércio;Produtos Diversos;;52,48;-0,15;1,79;17,540164889442586;1,6681075763148216;21,42;;101,26;22605920000,0;28607830000,0;9633860000,0;0,7135697876176537;0,701052086151395;0,2979296664678051;0,0239603169917332;0,0333175301574824;0,0943022207574421;0,03417765593319833;0,0465882974246178;0,0122150614537989;4,501235825386517;1,1740154279600237;12,691083957631514;0,6054850172648071;2,770934748834801;1,6430333999407656;0,2029632184511335;0,7406138831215203;1,196797401023799
2020;22606780000,0;15779800000,0;6634290000,0;639130000,0;3094000000,0;5331070000,0;7790000000,0;9485710000,0;10124350000,0;2877090000,0;867930000,0;180570000,0;-430180000,0;38850000,0;-210760000,0;7762040000,0;656940000,0;;;;;;;;AMER3;Consumo Cíclico;Comércio;Produtos Diversos;;-200,85;0,0;4,46;10,456987407025489;-4,304027804137408;2,35;;0,0;6826980000,0;13121070000,0;1127750000,0;0,3687278689496115;0,9369203948895484;0,2841752803883706;-0,0208171388780514;0,0178352190510995;0,0857269849422432;-0,022218684737357563;0,0127216593468713;-0,0093228668567571;1,2993559388429945;0,7569043586464346;31,29554948210109;0,1188893609439883;2,017597284857501;2,959968636690196;1,2444574916480182;0,2151520186077421;2,6828730992113075
2019;16056570000,0;9431730000,0;3535810000,0;660020000,0;2990860000,0;4827540000,0;5494600000,0;5734430000,0;6767980000,0;2011630000,0;630070000,0;103660000,0;-566350000,0;144460000,0;-318240000,0;6433340000,0;554610000,0;;;;;;;;AMER3;Consumo Cíclico;Comércio;Produtos Diversos;;-90,32;0,0;5,01;6,3215997849891234;-2,850417609351433;-3,2;;0,0;6624840000,0;10322140000,0;2897530000,0;0,539434218186224;0,8472882603080978;0,2972275331782895;-0,0470214155479182;0,0153162391141817;0,093095724278145;-0,05549636145179207;0,0203915754489113;-0,019819924180569;4,598742996809878;0,8802355293856238;43,11004533147111;0,505286488805339;1,1125099320208351;1,9537342000273432;0,7324247960659052;1,3935944433725642;4,013360893796968
2018;13031190000,0;7032070000,0;3119950000,0;435500000,0;2966260000,0;3205450000,0;6284650000,0;3537120000,0;6488470000,0;1674900000,0;412320000,0;-22840000,0;-566330000,0;191260000,0;-397910000,0;6848240000,0;291160000,0;;;;;;;;AMER3;Consumo Cíclico;Comércio;Produtos Diversos;;-47,97;14,08;5,39;3,899298976791194;-2,279703701842125;1,28;;0,0;5999120000,0;9494070000,0;3728290000,0;0,5242776802543588;0,5451393009445986;0,2581348145248417;-0,0613257054436562;-0,0035200902524015;0,0635465679890636;-0,11249547654589044;0,0162170593990001;-0,0305352005457675;9,042224485836243;0,706150562669771;65,87685841579356;1,0540467951327634;0,7280560803771653;2,1937855839273737;0,9733266780015286;-8,373905429071804;4,186248262225147
2017;12623130000,0;6959530000,0;1469500000,0;469840000,0;2987160000,0;3697410000,0;5020010000,0;3905710000,0;6285860000,0;1329040000,0;346420000,0;11000000,0;-631690000,0;208940000,0;-411750000,0;6242030000,0;-90920000,0;;;;;;;;AMER3;Consumo Cíclico;Comércio;Produtos Diversos;;-22,54;1,47;2,37;4,30563028866511;-2,203076867030965;5,49;;0,0;5663600000,0;8717420000,0;4772530000,0;0,5499645235496814;0,621348550556328;0,2114332804103177;-0,0655041633125777;0,0017499594327586;0,0551109951542032;-0,10542257361657675;0,0216737914057711;-0,0326186928281654;13,77671612493505;-0,2624559782922464;78,40871272443854;1,2219366005156551;0,5484019059981953;1,8822716442049976;0,3974403704214572;18,994545454545456;4,321182187003847
2022;;;;;;;;;;;;;;;;;;27162346262,0;100,0;ON;194166750,72;907116900,0;Novo Mercado;44551,0;AMER3;Consumo Cíclico;Comércio;Produtos Diversos;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
