Ano;Ativo Total;Ativo Circulante;Caixa e Eqv. de Caixa;Imobilizado;Intangível;Passivo Circulante;Passivo Não Circulante;Patrimônio Líquido;Receita Líquida;Lucro Bruto;EBITDA;EBIT;Resultado Financeiro;IR;Lucro Líquido;Dívida Bruta;Caixa gerado nas Op;EV;Tag Along;Tag Along Tipo;Liquidez;Papeis;Listagem;Acionistas;Ticker;Setor;Subsetor;Segmento;DY;P/L;PegRatio;P/VPA;VPA;LPA;CAGR Receita;CAGR Lucros;Payout;Ativo Não Circulante;Passivo Total;Dívida Líquida;CAPEX;Capital de Giro;Margem Bruta;Margem Líquida;Margem EBIT;Margem EBITDA;ROE;ROIC;ROA;Dív Líq / EBITDA;Conversão de Caixa;EV / EBITDA;Dív Líq / PL;Cobertura de Juros;Liquidez Corrente;Liquidez Imediata;Imposto;EV / Receita
2021;1084720000,0;528450000,00000006;4740000,0;299210000,0;2210000,0;222390000,0;114600000,0;747740000,0;613660000,0;327830000,0;196010000,0;180130000,0;38710000,0;-44060000,0;174780000,0;;201080000,0;;;;;;;;CGRA4;Consumo Cíclico;Comércio;Tecidos. Vestuário e Calçados;3,61;4,2;0,03;0,98;38,71030600420795;0,1105178109623526;9,46;22,23;26,01;556270000,0;336980000,0;;0,4911840432812958;1,218492324740084;0,5342209040836946;0,2848156959880064;0,2935338786950429;0,3194114004497604;0,2337443496402493;;0,1611291393170587;;1,025866027243508;2,751501897862354;;5,06354947042108;2,376230945636045;0,0213139079994604;-0,2446011214123133;0,8788610745363882
2020;896780000,0;442330000,0;10060000,0;232790000,0;1710000,0;181930000,0;82450000,0;632410000,0;449960000,0;241120000,0;90560000,0;75890000,0;13640000,0;-18540000,0;71000000,0;;112100000,0;;;;;;;;CGRA4;Consumo Cíclico;Comércio;Tecidos. Vestuário e Calçados;4,92;9,93;0,0;1,11;32,73970179490351;0,2720606056338028;3,76;8,78;35,21;454450000,0;264370000,0;;0,5211574362165525;1,4054804871544138;0,5358698550982309;0,1577918037158858;0,1686594363943461;0,201262334429727;0,11226893945383533;;0,0791721492450768;;1,2378533568904593;5,95540952959364;;6,639296187683285;2,431319738360908;0,0552959929643269;-0,2443009619185663;1,1985996244110588
2019;864570000,0;370490000,0;12890000,0;245860000,0;31320,0;179290000,0;99250000,0;586030000,0;480470000,0;256490000,0;112510000,0;97590000,0;61720000,0;-29870000,0;129450000,0;;171620000,0;;;;;;;;CGRA4;Consumo Cíclico;Comércio;Tecidos. Vestuário e Calçados;4,41;4,59;0,0;1,01;30,338621215457223;0,1492182541521823;3,42;16,83;26,77;494080000,0;278540000,0;;0,5117724727870626;1,21970154223989;0,5338314566986493;0,2694236893042229;0,2031136179157908;0,2341665452577684;0,22089312833813968;;0,149727610257122;;1,5253755221758063;4,793546235890143;;1,8229099157485416;2,066428690947627;0,0718946957443248;-0,3060764422584281;1,1224881615917748
2018;706360000,0;317940000,0;12310000,0;166610000,0;27120,0;137200000,0;71210000,0;497950000,0;463170000,0;240340000,0;;46170000,0;29920000,0;-22320000,0;53770000,0;;87510000,0;;;;;;;;CGRA4;Consumo Cíclico;Comércio;Tecidos. Vestuário e Calçados;4,65;8,85;-0,71;0,96;25,77874244362392;0,3592394085921517;5,26;1,29;0,0;388420000,0;208410000,0;;0,3597752876913444;1,0750912192067708;0,5189023468704795;0,1160912839778051;0,0996826219314722;;0,10798272918967768;;0,0761226570020952;;;;;;2,3173469387755103;0,0897230320699708;-0,4834307992202729;1,1644145497333591
2017;681190000,0;374550000,0;8140000,000000001;159530000,0;27120,0;147530000,0;55370000,0;478290000,0;428280000,0;224530000,0;;48400000,0;32320000,0;-19330000,0;61400000,0;;91130000,0;;;;;;;;CGRA4;Consumo Cíclico;Comércio;Tecidos. Vestuário e Calçados;4,51;9,74;-2,39;1,25;24,76094933901172;0,3145977687296417;6,09;10,14;0,0;306640000,0;202900000,0;;0,372553282899038;1,116769403194172;0,5242598300177455;0,1433641542915849;0,1130101802559073;;0,1283739990382404;;0,0901363789838371;;;;;;2,5388056666440724;0,0551752185996068;-0,3993801652892562;1,2592740426823574
2022;;;;;;;;;;;;;;;;;;539321887,0;100,0;PN;358515,76;19316303,0;;9935,0;CGRA4;Consumo Cíclico;Comércio;Tecidos. Vestuário e Calçados;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
