Ano;Ativo Total;Ativo Circulante;Caixa e Eqv. de Caixa;Imobilizado;Intangível;Passivo Circulante;Passivo Não Circulante;Patrimônio Líquido;Receita Líquida;Lucro Bruto;EBITDA;EBIT;Resultado Financeiro;IR;Lucro Líquido;Dívida Bruta;Caixa gerado nas Op;EV;Tag Along;Tag Along Tipo;Liquidez;Papeis;Listagem;Acionistas;Ticker;Setor;Subsetor;Segmento;DY;P/L;PegRatio;P/VPA;VPA;LPA;CAGR Receita;CAGR Lucros;Payout;Ativo Não Circulante;Passivo Total;Dívida Líquida;CAPEX;Capital de Giro;Margem Bruta;Margem Líquida;Margem EBIT;Margem EBITDA;ROE;ROIC;ROA;Dív Líq / EBITDA;Conversão de Caixa;EV / EBITDA;Dív Líq / PL;Cobertura de Juros;Liquidez Corrente;Liquidez Imediata;Imposto;EV / Receita
2021;618670000,0;199940000,0;12490000,0;318940000,0;;457430000,0;472680000,0;-311450000,0;612680000,0;46300000,0;-5870000,0;-40860000,0;-81280000,0;-92000,0;-122230000,0;194530000,0;32369999,999999996;;;;;;;;PLAS3;Consumo Cíclico;Automóveis e Motocicletas;Automóveis e Motocicletas;;-1,09;-0,25;-0,43;-25,065555138668174;-0,10165604188824348;11,76;;0,0;418730000,0;930120000,0;182040000,0;;-0,5083404060847424;0,07556962851733368;-0,19950055493895671;-0,0666906052098975;-0,009580857870340145;2,548065123128528;0,3502565856996237;-0,19756897861541695;-31,01192504258944;-5,514480408858603;-47,94605519591141;-0,5844918927596725;-0,07221948818897637;0,43709420020549594;0,02730472422009925;0,0022515907978463046;0,4593643402755109
2020;605120000,0;168280000,0;33680000,0;297520000,0;;274040000,0;520289999,99999994;-189220000,0;369190000,0;-4690000,0;-45870000,0;-83650000,0;-32659999,999999996;-700000,0;-117010000,0;183790000,0;3260000,0;;;;;;;;PLAS3;Consumo Cíclico;Automóveis e Motocicletas;Automóveis e Motocicletas;;-0,6;0,0;-0,37;-15,228461529422994;-0,10619107768566789;-5,14;;0,0;436840000,0;794340000,0;150110000,0;;-0,5125274249031664;-0,012703486009913594;-0,316937078469081;-0,22657710122159322;-0,12424496871529565;1,6171267413041621;15,534069981583794;-0,19336660497091485;-3,2725092653150205;-0,0710704163941574;-6,1356735120994115;-0,7933093753303033;-1,404470300061237;0,6140709385491169;0,12290176616552329;0,008368200836820083;0,7623265635580595
2019;631480000,0;142120000,0;17380000,0;342960000,0;;321060000,0;382630000,0;-72200000,0;407550000,0;31300000,0;47850000,0;6380000,0;-11530000,0;-1670000,0;-6830000,0;195760000,0;-32159999,999999996;;;;;;;;PLAS3;Consumo Cíclico;Automóveis e Motocicletas;Automóveis e Motocicletas;;-13,56;0,0;-1,28;-5,810669709461686;-1,8192412884333822;-9,15;;0,0;489360000,0;703680000,0;178380000,0;;-0,17715617715617715;0,07680039258986628;-0,016758679916574655;0,015654520917678813;0,11740890688259109;10,571010248901903;0,03811913240530916;-0,010815861151580414;3,727899686520376;-0,6721003134796237;5,881783573667712;-2,470637119113573;4,150043365134432;0,4426586930791752;0,05413318382856787;-0,2617554858934169;0,6905737799043062
2018;433260000,0;54840000,0;300000,0;358150000,0;;764320000,0;183800000,0;-514860000,0;346820000,0;10880000,0;-85280000,0;-125630000,0;-128139999,99999999;-3770000,0;-257540000,00000003;444490000,0;-44510000,0;;;;;;;;PLAS3;Consumo Cíclico;Automóveis e Motocicletas;Automóveis e Motocicletas;;-0,16;0,0;-0,08;-41,43603056251307;-0,04824655587481556;-16,38;;0,0;378420000,0;948120000,0;444190000,0;;-1,484516463871749;0,031370739865059685;-0,7425753993425985;-0,36223401187936105;-0,24589124041289429;1,9991457637648518;1,8388517834304392;-0,5944236716982875;-5,208606941838649;0,5219277673545967;-3,3002268292682926;-0,8627393854640096;-0,6655220852192915;0,0717500523341009;0,00039250575675109904;0,030008755870413118;0,8114968686926937
2017;533380000,0;73730000,0;1130000,0;439690000,0;;631170000,0;159540000,0;-257320000,0;400490000,0;33350000,0;720000,0;-41670000,0;-104870000,0;74510000,0;-72030000,0;370960000,0;-3730000,0;;;;;;;;PLAS3;Consumo Cíclico;Automóveis e Motocicletas;Automóveis e Motocicletas;;-0,4;0,01;-0,11;-20,70916246036954;-0,1725033735943357;-15,15;;0,0;459650000,0;790700000,0;369830000,0;;-0,6425129216709531;0,0832729905865315;-0,1798546780194262;-0,10404754176134236;0,0017977976978201702;3,572400388726919;0,28898275255191835;-0,13504443361205895;513,6527777777778;-5,180555555555555;390,8935333333333;-1,437237680708845;0,006865643177267093;0,1168148042524201;0,0017903259026886575;-1,7880969522438206;0,7027474943194587
2022;;;;;;;;;;;;;;;;;;281443344;0;ON;7172,00;12425418;;1246;PLAS3;Consumo Cíclico;Automóveis e Motocicletas;Automóveis e Motocicletas;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
