Ano;Ativo Total;Ativo Circulante;Caixa e Eqv. de Caixa;Imobilizado;Intangível;Passivo Circulante;Passivo Não Circulante;Patrimônio Líquido;Receita Líquida;Lucro Bruto;EBITDA;EBIT;Resultado Financeiro;IR;Lucro Líquido;Dívida Bruta;Caixa gerado nas Op;EV;Tag Along;Tag Along Tipo;Liquidez;Papeis;Listagem;Acionistas;Ticker;Setor;Subsetor;Segmento;DY;P/L;PegRatio;P/VPA;VPA;LPA;CAGR Receita;CAGR Lucros;Payout;Ativo Não Circulante;Passivo Total;Dívida Líquida;CAPEX;Capital de Giro;Margem Bruta;Margem Líquida;Margem EBIT;Margem EBITDA;ROE;ROIC;ROA;Dív Líq / EBITDA;Conversão de Caixa;EV / EBITDA;Dív Líq / PL;Cobertura de Juros;Liquidez Corrente;Liquidez Imediata;Imposto;EV / Receita
2021;671510000,0;274410000,0;33390000,0;116680000,0;8000,0;255120000,0;111410000,0;304980000,0;600770000,0;94880000,0;61990000,0;49970000,0;-28630000,0;5760000,0;27110000,0;194490000,0;36490000,0;;;;;;;;CTSA4;Consumo Cíclico;Tecidos. Vestuário e Calçados;Fios e Tecidos;0,0;5,67;-0,01;0,5;2,740183144288729;4,105464035411288;9,79;0,0;0,0;397100000,0;366530000,0;161100000,0;0,1942307372205669;0,5076485177355727;0,1579306556585715;0,0451254223746192;0,0831765900427784;0,1031842468831666;0,08889107482457866;0,1115782729693475;0,0403716996023886;2,598806259074044;0,5886433295692853;5,439661364736248;0,5282313594334055;2,165211316800559;1,0756114769520226;0,1308795860771401;0,1152691614968981;0,561287361219768
2020;649630000,0;266730000,00000003;12840000,0;142980000,0;10000,0;263260000,0;103080000,0;283290000,0;473270000,0;73600000,0;25950000,0;13540000,0;-23250000,0;5960000,0;-3760000,0;263130000,0;24700000,0;;;;;;;;CTSA4;Consumo Cíclico;Tecidos. Vestuário e Calçados;Fios e Tecidos;1,49;-60,47;0,0;0,8;2,545302914766719;-29,60083244680851;6,86;0,0;0,0;382900000,0;366340000,0;250290000,0;0,3021319754051598;0,5985800917024109;0,1555137659264267;-0,0079447249984152;0,0286094618293997;0,0548312802417224;-0,013272618165131138;0,0356868343032831;-0,0057879100411003;9,645086705202312;0,9518304431599228;12,994397225433524;0,8835115958911363;1,1161290322580646;1,0131808858163034;0,0487730760464939;0,4401772525849335;0,7124994358400067
2019;597630000,0;264050000,0;11470000,0;128280000,0;12000,0;194190000,0;115190000,0;288240000,0;461510000,0;96570000,0;46980000,0;34660000,0;-25280000,0;1220000,0;10600000,0;218210000,0;48070000,0;;;;;;;;CTSA4;Consumo Cíclico;Tecidos. Vestuário e Calçados;Fios e Tecidos;0,63;26,02;0,0;0,96;2,589777655943941;10,499917924528305;2,57;61,71;11,32;333580000,0;309390000,0;206740000,0;0,2779831422937748;0,6245585144417239;0,2092479036207233;0,0229680830317869;0,0751012979133713;0,1017962774371086;0,036774909797391064;0,0708460854970875;0,0177367267372789;4,400595998297148;1,023201362281822;7,177620434227331;0,7172495142936441;1,8583860759493671;1,3597507595653742;0,0590658633297286;0,0351990767455279;0,7306550410608654
2018;629330000,0;277100000,0;4580000,0;134220000,0;14000,0;224710000,0;127010000,0;277610000,0;437420000,0;101460000,0;;120240000,0;-17810000,0;-30640000,0;71790000,0;286680000,0;50020000,0;;;;;;;;CTSA4;Consumo Cíclico;Tecidos. Vestuário e Calçados;Fios e Tecidos;33,37;3,57;0,01;0,97;2,494269272365381;1,5503430839949854;2,58;15,2;0,0;352230000,0;351720000,0;282100000,0;0,306876686022587;0,6346531937268529;0,2319509853230305;0,1641214393489095;0,2748845503177723;;0,25860019451748856;0,1587836041751581;0,1140736974242448;;;;1,0161737689564496;;1,233144942370166;0,0203818254639312;-0,2548236859614105;0,7708943532531662
2017;513960000,00000006;211790000,0;14790000,0;138420000,0;16000,0;182700000,0;68620000,0;262640000,0;418540000,0;92200000,0;47800000,0;36360000,0;-15160000,0;-1260000,0;19940000,0;192770000,0;46850000,0;;;;;;;;CTSA4;Consumo Cíclico;Tecidos. Vestuário e Calçados;Fios e Tecidos;0,97;6,7;-0,01;0,51;2,3597668732900248;5,581701604814444;2,41;-9,04;0,0;302170000,00000006;251320000,0000001;177980000,0;0,3307593061595069;0,6275146939360634;0,2202895780570554;0,0476418024561571;0,0868734171166435;0,1142065274525732;0,07592141334145598;0,0770734063810632;0,0387967935247879;3,723430962343096;0,9801255230125524;7,054489707112971;0,6776576302162656;3,153034300791557;1,1592227695675972;0,0809523809523809;-0,0346534653465346;0,8056687723992928
2022;;;;;;;;;;;;;;;;;;337204608,0;0,0;PN;58842,14;111299130,0;;6067,0;CTSA4;Consumo Cíclico;Tecidos. Vestuário e Calçados;Fios e Tecidos;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
