Ano;Ativo Total;Ativo Circulante;Caixa e Eqv. de Caixa;Imobilizado;Intangível;Passivo Circulante;Passivo Não Circulante;Patrimônio Líquido;Receita Líquida;Lucro Bruto;EBITDA;EBIT;Resultado Financeiro;IR;Lucro Líquido;Dívida Bruta;Caixa gerado nas Op;EV;Tag Along;Tag Along Tipo;Liquidez;Papeis;Listagem;Acionistas;Ticker;Setor;Subsetor;Segmento;DY;P/L;PegRatio;P/VPA;VPA;LPA;CAGR Receita;CAGR Lucros;Payout;Ativo Não Circulante;Passivo Total;Dívida Líquida;CAPEX;Capital de Giro;Margem Bruta;Margem Líquida;Margem EBIT;Margem EBITDA;ROE;ROIC;ROA;Dív Líq / EBITDA;Conversão de Caixa;EV / EBITDA;Dív Líq / PL;Cobertura de Juros;Liquidez Corrente;Liquidez Imediata;Imposto;EV / Receita
2021;3366330000,0;1646790000,0;33750000,0;403870000,0;1014920000,0;1519000000,0;255320000,0;1592010000,0;2923830000,0;1538680000,0;574270000,0;468530000,0;-64670000,0;-60130000,0;343720000,0;534590000,00000006;547330000,0;;;;;;;;ARZZ3;Consumo Cíclico;Comércio;Tecidos. Vestuário e Calçados;1,21;22,16;0,04;4,81;14,499679629222934;0,31943506051437215;18,73;24,34;40,43;1719540000,0;1774320000,0;500840000,00000006;0,4852505104605945;0,5444947209653092;0,5262549464230136;0,11755813436485706;0,16024529469907622;0,19641018800682666;4,631706039799837;0,19204363773159033;0,10210526003095359;0,8721333170808158;0,9530882685844637;14,941253844010657;0,31459601384413416;8,880006185248183;1,08412771560237;0,022218564845292957;-0,12833756643117836;2,9346144765598545
2020;2832550000,0;1564870000,0;38300000,0;316300000,0;829870000,0;911420000,0;572530000,0;1348600000,0;1590990000,0;755210000,0;173210000,0;92110000,0;-37550000,0;-5970000,0;48580000,0;634270000,0;198430000,0;;;;;;;;ARZZ3;Consumo Cíclico;Comércio;Tecidos. Vestuário e Calçados;0,78;139,82;0,0;5,04;12,282754472628971;2,2601115479621243;7,26;-16,5;104,67;1267680000,0;1483950000,0;595970000,0;0,7204130761349852;0,8476483195997461;0,4746792877390807;0,030534447105261504;0,05789476992312963;0,10886932036027883;27,760395224372168;0,0434420814274259;0,017150623996045965;3,4407366780208997;1,1456036025633625;49,537058166387624;0,441917544119828;4,612782956058589;1,7169581532114722;0,042022338768076185;-0,06481380957550754;5,39306585522222
2019;1413250000,0;980670000,0;13810000,0;304080000,0;75050000,0;464660000,0;202520000,0;746070000,0;1679240000,0;775690000,0;303420000,0;223100000,0;-18180000,0;-42790000,0;162140000,0;180780000,0;290590000,0;;;;;;;;ARZZ3;Consumo Cíclico;Comércio;Tecidos. Vestuário e Calçados;2,51;35,64;0,0;7,75;6,79504273275567;0,6771692302948069;9,79;7,54;78,71;432580000,0;667180000,0;166970000,0;0,225774755246421;0,44429027417164907;0,46192920606941235;0,09655558466925514;0,13285772135013457;0,18068888306614897;4,601393857160478;0,194540648432864;0,11472846276313461;0,550293322786896;0,9577153780238613;28,278669319754794;0,22379937539372982;16,68976897689769;2,110510911203891;0,029720655963500195;-0,19179740026893768;5,109641173983468
2018;1045030000,0;842000000,0;8500000,0;83200000,0;67170000,0;255890000,0;77800000,0;711340000,0;1526660000,0;710670000,0;;191280000,0;-21280000,0;-27350000,0;142640000,0;111420000,0;212750000,0;;;;;;;;ARZZ3;Consumo Cíclico;Comércio;Tecidos. Vestuário e Calçados;2,33;34,65;-4,53;6,95;6,478729472460249;0,7697435431856422;9,65;5,23;91,54;203030000,0;333690000,0;102920000,0;0,09849606330158647;0,46594526613653336;0,4655063995912646;0,093432722413635;0,12529312355075786;;4,986960179472798;0,1992440079731635;0,13649368917638727;;;;0,1446846796187477;;3,2904763765680567;0,03321739810074641;-0,1429841070681723;5,6203174544430325
2017;1049900000,0000001;855240000,0;10160000,0;67640000,0;79190000,0;356830000,0;28110000,0;664960000,0;1360470000,0;623770000,0;;173630000,0;9300000,0;-28460000,0;154470000,0;181750000,0;213950000,0;;;;;;;;ARZZ3;Consumo Cíclico;Comércio;Tecidos. Vestuário e Calçados;3,76;31,46;0,95;7,31;6,056310554737773;0,7107931572473619;9,6;9,78;;194660000,00000012;384940000,0000001;171590000,0;0,10792593735988298;0,48877226252692085;0,4584959609546701;0,11354164369666365;0,12762501194440157;;4,304784100472584;0,1714518548263278;0,14712829793313648;;;;0,25804559672762273;;2,3967715718969815;0,028472942297452567;-0,1639117663998157;6,306874716090762
2022;;;;;;;;;;;;;;;;;;8580313845;100;ON;94741316,66;109796219;Novo Mercado;39933;ARZZ3;Consumo Cíclico;Comércio;Tecidos. Vestuário e Calçados;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
