Ano;Ativo Total;Ativo Circulante;Caixa e Eqv. de Caixa;Imobilizado;Intangível;Passivo Circulante;Passivo Não Circulante;Patrimônio Líquido;Receita Líquida;Lucro Bruto;EBITDA;EBIT;Resultado Financeiro;IR;Lucro Líquido;Dívida Bruta;Caixa gerado nas Op;EV;Tag Along;Tag Along Tipo;Liquidez;Papeis;Listagem;Acionistas;Ticker;Setor;Subsetor;Segmento;DY;P/L;PegRatio;P/VPA;VPA;LPA;CAGR Receita;CAGR Lucros;Payout;Ativo Não Circulante;Passivo Total;Dívida Líquida;CAPEX;Capital de Giro;Margem Bruta;Margem Líquida;Margem EBIT;Margem EBITDA;ROE;ROIC;ROA;Dív Líq / EBITDA;Conversão de Caixa;EV / EBITDA;Dív Líq / PL;Cobertura de Juros;Liquidez Corrente;Liquidez Imediata;Imposto;EV / Receita
2021;1995240000,0;1299300000,0;114640000,0;319780000,0;209090000,0;494900000,0;143770000,0;1356560000,0;1867180000,0;659420000,0;398860000,0;325670000,0;12460000,0;-24290000,0;313840000,0;361250000,0;332830000,0;;;;;;;;VULC3;Consumo Cíclico;Tecidos. Vestuário e Calçados;Acessórios;3,83;7,16;0,01;1,66;5,51994113321491;0,7830622100433342;10,48;54,47;0,0;695940000,0;638680000,0;246610000,0;0,2832453218222132;0,7265287760151673;0,3531635942972825;0,1680823487826562;0,1744181064492978;0,2136162555297293;0,2313498850032435;0,1754443157275833;0,157294360578176;0,6182871182871182;0,8344531915960487;7,148850935165221;0,1817907059031668;32,01123595505618;2,625378864417054;0,2316427561123459;-0,0745847023060152;1,5271107681101983
2020;1679250000,0;1110890000,0;158550000,0;256460000,0;208920000,0;305180000,0;248690000,0;1125390000,0;1179230000,0;348180000,0;112240000,0;36300000,0;-61000,0;-4680000,0;31550000,0;311630000,0;163040000,0;;;;;;;;VULC3;Consumo Cíclico;Tecidos. Vestuário e Calçados;Acessórios;0,0;62,16;0,0;1,75;4,57929361908705;7,7894213629160065;4,07;0,0;27,41;568360000,0;553860000,0;153080000,0;0,394647354629716;0,9543430882864242;0,2952604665756468;0,0267547467415177;0,0307827989450743;0,0951807535425659;0,02803472573952141;0,0220038691180359;0,0187881494714902;1,363863150392017;1,4526015680684248;25,404407377049186;0,1360239561396493;1840,0;3,6401140310636335;0,5195294580247722;-0,1289256198347107;2,4180106374498616
2019;1355160000,0;794230000,0;62160000,0;235120000,0;213440000,0;149200000,0;118530000,0;1087430000,0;1359990000,0;471800000,0;222450000,0;141760000,0;5130000,0;-3820000,0;143080000,0;43050000,0;247630000,0;;;;;;;;VULC3;Consumo Cíclico;Tecidos. Vestuário e Calçados;Acessórios;0,0;15,8;0,0;2,08;4,424831622996321;1,7176142298015096;5,57;0,0;0,0;560930000,0;267730000,0;-19110000,0;0,3298259546026074;0,7995867616673652;0,3469143155464378;0,1052066559312936;0,1042360605592688;0,1635673791719056;0,13157628537009278;0,1220189653952303;0,105581628737566;-0,0859069453809844;1,1131939761744212;12,818119505506855;-0,0175735449638137;43,36257309941521;5,323257372654155;0,4166219839142091;-0,0269469525959367;2,09662621342804
2018;1326770000,0;800260000,0;68630000,0;195000000,0;211810000,0;275130000,0;110190000,0;941460000,0;1248960000,0;448600000,0;218010000,0;159780000,0;-6190000,0;-1480000,0;152110000,0;60010000,0;216930000,0;;;;;;;;VULC3;Consumo Cíclico;Tecidos. Vestuário e Calçados;Acessórios;0,0;11,47;-0,59;1,85;3,8308690948255215;1,6156481756623495;-1,2;0,0;0,0;526510000,0;385310000,0;-8620000,0;0,3257189982065078;0,7537951575710992;0,3591788367922111;0,1217893287214962;0,1279304381245196;0,1745532282859339;0,16156820257897309;0,1580676405683645;0,1146468491147674;-0,0395394706664831;0,9950460988028073;13,079173817714784;-0,009155991757483;35,219709208400644;2,908661360084324;0,2494457165703485;-0,0092627362623607;2,2830120131949783
2017;1120490000,0;668030000,0;100500000,0;152650000,0;203050000,0;266630000,0;69280000,0;784570000,0;1263080000,0;482360000,0;296530000,0;240690000,0;-49600000,0;-2150000,0;188940000,0;94800000,0;306710000,0;;;;;;;;VULC3;Consumo Cíclico;Tecidos. Vestuário e Calçados;Acessórios;0,0;35,69;0,08;8,6;3,192472293806704;1,30071051127342;-3,16;0,0;0,0;452460000,0;335920000,0;-5700000,0;0,2816131994806346;0,6211562213003136;0,3818918833328055;0,1495867245146784;0,190558001076733;0,234767393989296;0,2408198121263877;0,2712623810227776;0,1686226561593588;-0,0192223383806022;1,0343304218797424;9,615859049674569;-0,0072651261200402;5,978427419354839;2,5054570003375463;0,3769268274387728;-0,0089326519589513;2,2574901700604872
2022;;;;;;;;;;;;;;;;;;2851390684,0;100,0;ON;4605643,56;245756244,0;Novo Mercado;21661,0;VULC3;Consumo Cíclico;Tecidos. Vestuário e Calçados;Acessórios;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
